"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 "
146253,4875.066666666667,-4.825348010542622,-35.08755335366992,-0.49512222402035294,6.0905387913743425
146254,4875.1,-4.392141641871586,-53.9741495442024,-0.8108932627715837,5.113144982591589
146255,4875.133333333333,-3.9521787339943693,-59.23811619900798,-0.8395029803736939,-0.32156424646551474
146256,4875.166666666667,-4.56744123584198,-54.13673092740465,-1.5336263216942083,5.113144982591589
146257,4875.2,-3.9197928035143557,-46.286034693527405,-0.9630488770330513,5.113144982591283
146258,4875.233333333334,-4.519521326414117,-21.839204938195028,-1.2814978322039907,6.226342819663916
146259,4875.266666666666,-4.551123005528989,0.23654040222826886,-1.2883300573144194,6.12675154221199
146260,4875.3,-4.629261543331549,23.997284422498517,-0.329083093317645,7.336668859489524
146261,4875.333333333333,-4.366340881572629,47.042090470090784,-0.1610694670679214,7.6013853220901915
146262,4875.366666666667,-4.930763524543794,54.63729646646166,-3.235192927112557,8.559619558001176
146263,4875.4,-5.407391715955417,57.80840209212996,-2.6636385026534097,8.03046341048958
146264,4875.433333333333,-5.2038107795737245,44.88862298096259,-2.928592127607445,8.030463410489222
146265,4875.466666666666,-4.871209130030736,27.922952925244807,-2.7349538818863683,4.039178955920965
146266,4875.5,-5.300792361389186,5.939367571066643,-3.332341898329891,8.454102532745457
146267,4875.533333333333,-4.947013847803425,-16.30262948265965,-3.925792288942226,8.171848981499698
146268,4875.566666666667,-5.158513701722662,-38.30133553837232,-3.91489702183035,7.9486991046396565
146269,4875.6,-5.621492340303565,-48.30833515165764,-2.4310450969152173,8.314277511648926
146270,4875.633333333333,-5.290641627761984,-55.86167215651115,0.7083366909731054,8.442857999849618
146271,4875.666666666667,-4.712132172086201,-59.55742180264166,-0.3953482210765298,8.314277511648926
146272,4875.7,-4.690950207693454,-58.93736461290862,0.3355678781030144,8.442857999849618
146273,4875.733333333334,-3.602162304917966,-42.01536650986041,-0.006139735829874527,8.442857999849236
146274,4875.766666666666,-4.095409043339617,-14.411650809807599,-1.8430532988141302,9.083600015542011
146275,4875.8,-3.6518410079426733,12.675457168597248,-2.0606437584960333,3.1412131386825894
146276,4875.833333333333,-3.3340303600829486,51.451903021311026,-4.445263397246259,9.083600015542011
146277,4875.866666666667,-3.3632149705001777,73.95775815154646,-6.086054283469967,9.083600015542164
146278,4875.9,-3.7334271539059296,82.09136243595914,-4.730723585227214,9.083600015542011
146279,4875.933333333333,-2.6525921466680518,92.04655539198183,-4.8123061402041625,9.083600015542164
146280,4875.966666666666,-3.0830795392230046,90.76342081638082,-4.649387109900531,9.083600015542011
146281,4876,-9.98187460002905,69.42895188346058,-6.666071668229918,9.08360001554191
146282,4876.033333333333,-9.981874600029634,54.97056034314887,-7.003872742915116,9.281166352940247
146283,4876.066666666667,-9.98187460002905,36.06880645404219,-5.741759700052249,9.281166352939788
146284,4876.1,-9.981874600029634,14.20912454242484,-6.050656581868507,9.281166352940247
146285,4876.133333333333,-6.134388145209379,0.26714342471727465,-6.1807529124056835,4.489757261150318
146286,4876.166666666667,-9.98187460002905,-29.450071878457095,-5.989512893671294,8.781357759966818
146287,4876.2,-9.981874600029634,-45.88415775345093,-5.44172394066143,8.682162234884627
146288,4876.233333333334,-9.98187460002905,-51.999874493926015,-4.478715821445001,8.76677335408269
146289,4876.266666666666,-9.981874600029634,-50.46594666511588,-3.9890488656304735,8.716686925275264
146290,4876.3,-9.98187460002905,-28.4807654549229,-3.526841735519786,8.716686925275264
146291,4876.333333333333,-9.981874600029634,4.598175841501065,-3.255431895013142,8.716686925275264
146292,4876.366666666667,-9.98187460002905,27.48628780675666,-2.980767151746885,8.716686925275264
146293,4876.4,-9.981874600029634,52.53499301199779,-2.376443154616089,8.716686925275264
146294,4876.433333333333,-11.129988737487825,70.42542531057306,-2.1501443382294516,8.716686925275264
146295,4876.466666666666,-7.104160399900545,82.59675191087773,-1.8859180380666627,2.79721306923811
146296,4876.5,-6.229786217256044,80.103064663756,-2.5929275888735703,8.766773354082233
146297,4876.533333333333,-5.264813104923255,61.85875898334114,-1.962313365156639,8.172350011469831
146298,4876.566666666667,-6.206861376517308,35.87678437678186,-5.011491989078123,8.664053987335263
146299,4876.6,-6.432343903089594,9.196404312123239,-4.038998292446738,3.999474791722389
146300,4876.633333333333,-5.454970861815455,-15.193616225593802,-3.297793758570589,4.731923377046576
146301,4876.666666666667,-6.302184724619984,-35.316220185820605,-6.573180565173228,4.750736396067908
146302,4876.7,-5.915511349446078,-50.494140215278755,-7.05353040002325,6.915769626693794
146303,4876.733333333334,-5.20759670676055,-55.866029532109664,-6.672722328863284,6.450700144040611
146304,4876.766666666666,-4.9503491021225745,-63.774283899435986,-4.036608241833187,6.164349658371562
146305,4876.8,-9.865738696478868,-48.11985916370738,-0.26557502786712234,0.3537539215360855
146306,4876.833333333333,-3.4461627765679976,-20.643005406100112,-4.429611846192868,5.7926890108104745
146307,4876.866666666667,-3.9324771061308277,6.558569290198563,-4.450465050354581,6.223065425142615
146308,4876.9,-4.385091686907444,35.88007631132194,-4.97175307782405,6.166307969754361
146309,4876.933333333333,-4.739600189640285,62.01168037952774,-7.2267570950690985,6.47372387159951
146310,4876.966666666666,-3.897339772224316,77.31839309068371,-8.062775639127128,5.582128785085936
146311,4877,-6.108245536605605,91.97973222501857,-7.721003695204415,-2.3505073046569143
146312,4877.033333333333,-6.245134500686303,102.00837432494505,-5.627494470209528,-1.866049027114751
146313,4877.066666666667,-6.409515586477578,103.37192142825602,-6.487225750021222,-1.633359654949465
146314,4877.1,-4.802936817227507,83.57695131639684,-6.698320134792132,5.033135130594493
146315,4877.133333333333,-4.211834586610606,64.05084120783995,-5.886376077076155,-1.2302117410829
146316,4877.166666666667,-4.714648128847093,32.17229955090802,-5.933505259926223,5.033135130594493
146317,4877.2,-4.8892456371937225,14.088282605076664,-3.550804911901054,7.642176155883661
146318,4877.233333333334,-4.232877418956012,-9.652077770796424,-5.494977667365744,7.151387554666659
146319,4877.266666666666,-4.578874769887801,-23.571933450568768,-4.627347008589154,7.642176155883661
146320,4877.3,-4.465262601290217,-40.103950587948,-4.345382432007005,7.642176155884373
146321,4877.333333333333,-3.71116647088586,-46.38632553385646,-2.1184586625203865,7.642176155883661
146322,4877.366666666667,-4.202019892119391,-38.795062875815645,-1.978771207511289,7.642176155884373
146323,4877.4,-3.5991866272576547,-23.3889941376434,-1.1137972389063566,7.642176155883661
146324,4877.433333333333,-3.4376090119204306,3.8208780367809583,-3.3964537504225554,7.7716835974147775
146325,4877.466666666666,-3.548743247002955,22.464433951076582,-3.909530852398274,3.8900362012871597
146326,4877.5,-4.788994202478822,41.73026013721745,-0.5057511650140212,7.7716835974147775
146327,4877.533333333333,-4.454806176739636,58.26287726140493,-0.8078515570813558,7.7716835974142935
146328,4877.566666666667,-4.274907722613977,67.96270049291854,-0.949162012903332,7.82271397083935
146329,4877.6,-3.4793367943674482,71.3856320321703,-0.9398579033933785,4.782746875898226
146330,4877.633333333333,-1.3940670805633906,50.94795429537698,-0.6728129809999521,4.782746875898888
146331,4877.666666666667,-1.2256200818052314,27.020203960985476,-0.6598276363015031,5.3678874737429005
146332,4877.7,-1.1386985197025123,7.790162219013159,-0.5747863765695922,6.72714407775843
146333,4877.733333333334,-1.3118034924245259,-11.835357480647485,0.695623317987268,6.727144077757768
146334,4877.766666666666,-1.647952410938352,-22.91835868497099,0.5281034952182654,6.72714407775843
146335,4877.8,-1.3636220625678102,-36.855458308177724,-1.8803298716931103,1.4987873276698498
146336,4877.833333333333,-1.3807912091791172,-48.83055612090881,-0.39868711534097084,6.129358505758714
146337,4877.866666666667,-1.0493018098705442,-53.38348153016008,-4.406128196307555,6.129358505759172
146338,4877.9,-0.6022854168480865,-48.24019723158928,-7.5354260375884845,6.129358505758714
146339,4877.933333333333,-1.9372881662881172,-35.577772057865616,-6.667875960362704,5.3678874737429005
146340,4877.966666666666,-1.4592503452426508,-12.619713245628413,-5.963211946383807,4.704825011694632
146341,4878,-1.1999378238499847,13.488348492277574,1.7060153310728456,4.748432071217172
146342,4878.033333333333,-1.7573117666141558,31.79708477396494,6.264343345640746,4.704825011694632
146343,4878.066666666667,-1.5062998823255171,44.77002420002597,5.989064781063167,6.129358505759172
146344,4878.1,-1.0718673141925523,57.15303362599547,0.8228320043703649,6.129358505758714
146345,4878.133333333333,-0.892853263811336,59.28936539940128,1.3389994031175514,0.7243351915135867
146346,4878.166666666667,-1.0915317358546779,50.85556055658195,1.0671850758128587,5.450718061722339
146347,4878.2,-0.8722735983814888,35.19766472600477,1.336601873336057,5.450718061722314
146348,4878.233333333334,-0.6826703259613481,11.61956254201443,0.9917774574106003,5.450718061722339
146349,4878.266666666666,-0.6622815004943396,-11.797818872804598,-2.822566805354115,5.450718061722314
146350,4878.3,-0.14666052616104666,-23.225685450358085,-2.93135863414375,5.450718061722339
146351,4878.333333333333,-4.791299331004062,-44.97553387459462,8.179912245965236,5.690394808302542
146352,4878.366666666667,-6.9803342173891405,-59.31776426694933,8.062542403759297,5.7864064133677
146353,4878.4,-6.717664106151065,-69.35485091862621,7.3852073692667854,5.524675061599767
146354,4878.433333333333,-4.460751857993103,-62.85000579444627,1.6285022715276118,6.028656996804148
146355,4878.466666666666,-4.602894999125572,-51.0248030820042,0.19262766380330767,1.2287128533793819
146356,4878.5,-7.349649391506715,-22.498795098292234,-0.8630912584390052,5.331368451533749
146357,4878.533333333333,-7.690768289592184,5.871469223540913,-1.687991554411309,8.62539488223138
146358,4878.566666666667,-8.45605856617911,27.272138637656166,-2.8423467211450437,5.331368451533749
146359,4878.6,-9.414941555134,48.14194774574119,0.009480745291215148,5.3313684515333675
146360,4878.633333333333,-9.008244276396747,64.28801842396823,5.738608338397886,5.331368451533749
146361,4878.666666666667,-8.261405842400865,71.62110104769793,5.2637215508222015,5.3313684515333675
146362,4878.7,-8.518007250129203,68.0924822669097,6.578066339154266,6.060563550458443
146363,4878.733333333334,-8.38220374957632,60.21901708318294,5.820918845530467,5.3099239294974945
146364,4878.766666666666,-8.339881541094746,41.51330829574332,5.325622566343442,5.979876211411758
146365,4878.8,-10.466063870563044,30.995115996986218,5.675775308202079,1.0018378335789067
146366,4878.833333333333,-4.326961799322374,6.810609830450366,5.256808889074656,5.979876211411758
146367,4878.866666666667,-5.3926733245276655,-13.086715782548128,6.739255783542521,8.253667872663419
146368,4878.9,-4.337784464762,-35.405765167075394,5.912417817990393,8.253667872664181
146369,4878.933333333333,-12.051234928715168,-51.17357980437709,5.346708667843294,8.253667872662808
146370,4878.966666666666,-12.051234928714806,-57.9090190004818,7.312672144297202,8.253667872664181
146371,4879,-11.932946093384396,-54.51362153502997,6.826897866047073,8.253667872662808
146372,4879.033333333333,-5.1698732703416415,-44.48122324162918,7.965787588059209,5.979876211411758
146373,4879.066666666667,-4.712131722583407,-9.375991183187264,8.080220332568091,7.029169143539475
146374,4879.1,-9.2157950764501,19.309668277262002,9.450762449235402,7.542871779814351
146375,4879.133333333333,-3.7656580416351577,41.494877404656606,8.876842511723346,1.9869834757591087
146376,4879.166666666667,-3.9457407771750823,57.51404024692935,8.828927068095766,8.833137612402707
146377,4879.2,-3.216590334782994,67.61945346335688,10.975612471098854,8.65946444397136
146378,4879.233333333334,-4.404464207722932,70.4866497402362,9.890194386561369,8.659464443972098
146379,4879.266666666666,-3.7170627033845975,60.323108497663675,10.264348708626438,8.65946444397136
146380,4879.3,-4.455050145149449,45.42751174863972,10.076267446087975,8.180465000133726
146381,4879.333333333333,-3.241246737629403,33.09475922811225,9.223642178307182,8.180465000134031
146382,4879.366666666667,-2.9046522855250902,18.71241112310738,9.026464133134795,8.283128178139666
146383,4879.4,-4.09124851148217,-1.4739031896723271,5.348783151838841,8.940201240932277
146384,4879.433333333333,-3.822482288042781,-17.465874344907157,-0.003120528782643786,8.665307850146538
146385,4879.466666666666,-3.6453783095464534,-34.40556138676238,0.030998501187316133,3.680567206547874
146386,4879.5,-4.417067556927117,-46.401380593240795,4.751671680350868,7.920387547235274
146387,4879.533333333333,-4.544602035602218,-47.88594720005345,9.19207882243257,7.920387547235961
146388,4879.566666666667,-4.682055129552226,-38.21409497170081,9.303767637340654,7.920387547235274
146389,4879.6,-4.102197439341323,-11.595740140707793,9.578304704215668,7.920387547235961
146390,4879.633333333333,-4.980337384113404,10.120396821545981,10.891370506257493,8.119321347812736
146391,4879.666666666667,-4.1994201399269,38.342140189335325,9.601572015056904,8.409449806946165
146392,4879.7,-4.7908523472165525,63.19748459575115,10.215301367818089,8.409449806946267
146393,4879.733333333334,-4.798503966144929,78.53488384842214,9.627375029487174,10.131970187500485
146394,4879.766666666666,-5.413380956844705,91.61394128296665,8.860550869552572,10.131970187500817
146395,4879.8,-12.446768333996237,86.90526880769987,8.609909314431789,7.3031256451105335
146396,4879.833333333333,-7.783201031121739,71.14616368586987,7.800795627558444,7.432501303039021
146397,4879.866666666667,-6.946418478468814,41.06354040416533,7.776743974924159,6.797379115654671
146398,4879.9,-12.233653131662102,19.939052824043543,7.962048769326691,7.363237749174931
146399,4879.933333333333,-6.589547876085263,0.9597282541692291,7.719267205005668,7.409354377737808
146400,4879.966666666666,-6.867471566510432,-10.92480857877767,7.737321470568359,6.744323704250773
146401,4880,-7.793249925891621,-31.907084128141218,11.928644691622265,6.986082960323661
146402,4880.033333333333,-9.593796905549656,-52.446643774617456,18.251687307195763,6.4709912776447
146403,4880.066666666667,-8.948914571185515,-56.320248698306784,18.238695537202997,6.4709912776447
146404,4880.1,-8.948914571185675,-48.09967313761559,16.958023583747963,5.990614024141733
146405,4880.133333333333,-5.068701923037366,-19.56676893565249,13.276665890647097,5.579588957362621
146406,4880.166666666667,-2.4921316039213735,7.4546091880649845,10.89408787520403,5.943909899025463
146407,4880.2,-8.948914571185515,30.78412888449321,-1.554438795871761,7.277780431840817
146408,4880.233333333334,-8.948914571185675,51.74757569918866,-2.1274687707674387,5.59777276253756
146409,4880.266666666666,-8.948914571185515,67.6456466254622,-3.90507575630558,7.277780431840817
146410,4880.3,-8.948914571185675,75.83812330460938,-2.3164376753140394,8.114802977129392
146411,4880.333333333333,-5.555423303004883,62.24296945202584,-1.872233314220737,8.114802977129823
146412,4880.366666666667,-5.374233009676694,45.544444124543475,-2.2335831137833115,8.114802977129392
146413,4880.4,-5.361933628372341,17.767993828944412,-1.2011806258842057,8.114802977129392
146414,4880.433333333333,-4.866683516769632,0.8843734396920527,-3.271433444118733,9.634135254533541
146415,4880.466666666666,-4.508893227846061,-20.32563446420515,-3.5905048553682666,8.035650200512388
146416,4880.5,-9.031451920701956,-38.650828863393414,-2.3994384179299075,6.397464047737187
146417,4880.533333333333,-11.390882415783263,-53.143193547824474,-1.8324643955778372,8.20347560272718
146418,4880.566666666667,-11.3908824157826,-65.66191533453402,-2.7372875174793845,7.931919337004784
146419,4880.6,-11.390882415783263,-65.70225366745403,-4.105296570310046,7.194538065950835
146420,4880.633333333333,-11.3908824157826,-51.401382785952954,-5.157258391675246,7.194538065950835
146421,4880.666666666667,-10.307196498090535,-22.782484636155573,-5.630013937967864,7.194538065950835
146422,4880.7,-10.307196498090752,-4.816725684717635,-5.3948273584208195,6.753868196483545
146423,4880.733333333334,-10.307196498090535,16.86234748916644,-7.05556899556114,8.071214109188118
146424,4880.766666666666,-10.307196498090752,34.44513106118073,-5.9585598347037845,8.4438590235582
146425,4880.8,-5.832753417727933,56.21285321784512,-6.995485755752464,1.7853363619006337
146426,4880.833333333333,-9.207365130015798,65.4820660075861,-3.6866790402939014,8.651647291702032
146427,4880.866666666667,-6.095271629544883,72.8644321961854,-4.81515281226363,8.831926649121721
146428,4880.9,-5.263372965042065,60.95194489272001,-4.2189497614814435,8.76851503342799
146429,4880.933333333333,-6.292265017890267,36.66574266064742,-3.6761649191429644,8.970950808928233
146430,4880.966666666666,-6.298578320764381,16.464425400400057,-5.161752607943953,8.970950808928666
146431,4881,-6.978010313029675,-8.026460342182993,-4.658277560514496,8.970950808928233
146432,4881.033333333333,-6.355013210985249,-26.242601391110316,-3.7672448648807833,8.927922338623876
146433,4881.066666666667,-5.241797462667087,-45.04949925890923,-0.8970574968857682,8.927922338624029
146434,4881.1,-4.94406023364022,-64.22593254867127,-3.9755960574367353,8.927922338623876
146435,4881.133333333333,-4.902595124484779,-73.78424031052634,-3.9561578263729587,2.3621517849428955
146436,4881.166666666667,-4.611215118900201,-85.02036846697592,-3.5728895142737427,8.56488878044321
146437,4881.2,-5.078012957348501,-81.71025053371378,-3.0823370373748573,4.035555035673191
146438,4881.233333333334,-3.8782134122728986,-51.81306845191738,9.467891172016648,2.106963046329333
146439,4881.266666666666,-5.334440569419168,-21.462085003177968,9.751896710235574,3.7630337925477466
146440,4881.3,-5.518935731796059,3.8338289246876407,8.996409238028688,3.692198607764909
146441,4881.333333333333,-11.40490150154486,25.030231908674516,9.489851153831815,2.740981906590748
146442,4881.366666666667,-11.40490150154486,48.92372847556655,12.147457326001565,3.9660530005271095
146443,4881.4,-12.667367562772519,51.456969356865365,12.227513501083632,3.7371792294458666
146444,4881.433333333333,-12.667367562772519,37.031179849289096,11.303983653836632,2.202763231117832
146445,4881.466666666666,-4.114025188708857,21.45946726135296,11.696948865775102,2.6398774545617334
146446,4881.5,-6.70111114493069,-5.488111738109652,12.176963672642222,2.6970479830838707
146447,4881.533333333333,-11.598447256556245,-24.94219025901405,9.571104992170218,2.444150819664412
146448,4881.566666666667,-4.614083641501586,-43.27186333813465,9.601455252799978,2.7952883478907764
146449,4881.6,-5.64755210255196,-62.884890506708224,8.590770111066178,2.8876275851270337
146450,4881.633333333333,-4.730452397741953,-79.58390290185963,8.074453023897417,2.198175423878581
146451,4881.666666666667,-6.408269692231769,-87.49736457675675,6.1049163097935,7.42003185342727
146452,4881.7,-5.503215369950508,-90.87727338839714,-6.366731992596568,4.817674627252377
146453,4881.733333333334,-5.548605507939427,-79.30255572123798,-6.099765895998049,5.881198379855784
146454,4881.766666666666,-6.189848694881957,-50.261166195353134,-5.729707706265136,5.994992168070314
146455,4881.8,-5.603410145052731,-24.506064372719443,-5.501907237411629,1.886971982463666
146456,4881.833333333333,-10.249623119362127,-0.42682052151849764,-5.72603754294498,6.646731589780229
146457,4881.866666666667,-10.249623119362706,23.542015639559104,-5.4236945486811265,6.772693259843715
146458,4881.9,-13.435241769286089,35.973198847874514,-5.357593159074999,6.646731589780229
146459,4881.933333333333,-13.435241769286929,44.53042341131965,-5.473921036796121,5.864475242468653
146460,4881.966666666666,-11.937290637971666,39.28724373767409,-4.582730438222694,5.346340833277576
146461,4882,-6.868688563438807,31.407713582510397,-4.943324432105965,5.143032759260838
146462,4882.033333333333,-11.937290637971666,15.282277271092646,-4.655755993170135,6.359763957239453
146463,4882.066666666667,-11.937290637972328,-2.8616471203599767,-5.473256358384185,5.143032759260838
146464,4882.1,-11.937290637971666,-29.523155976440165,-6.296683356900954,6.359763957239453
146465,4882.133333333333,-5.391050811029547,-64.77678884155235,-7.05117812091847,0.3604297025940403
146466,4882.166666666667,-11.937290637971666,-69.44174597123853,-6.240542147927476,5.143032759260914
146467,4882.2,-11.937290637972328,-85.01280561854233,-5.273782316058195,5.683358976198441
146468,4882.233333333334,-2.600441622402403,-88.84334029116684,-5.467954292193053,4.717937386992033
146469,4882.266666666666,-1.9995978632185276,-78.61272755394245,-4.092220201817979,4.7179373869918555
146470,4882.3,-1.785029902097632,-52.32975974571101,-4.375913776499001,4.717937386992033
146471,4882.333333333333,-2.032690635787738,-24.823978262461573,-5.015484831040394,4.7179373869918555
146472,4882.366666666667,-0.5940654759535652,-4.50335521560381,-4.633376665790728,5.498473009971
146473,4882.4,-0.5241979680923601,21.449623671394274,-4.1890072535809715,6.1748964722821675
146474,4882.433333333333,-10.249623119362127,38.04840604373997,-4.988379737338122,6.112925549999475
146475,4882.466666666666,-4.769207180510232,52.068612772641536,-5.216258185863523,0.3992458035482532
146476,4882.5,-10.249623119362127,62.79656076732613,-4.934640686103713,5.476473325444933
146477,4882.533333333333,-3.758528003339238,57.40281588518425,4.303856177125456,6.08255853551864
146478,4882.566666666667,-10.249623119362127,39.30418477290236,4.458266333981951,5.503150976470751
146479,4882.6,-10.249623119362706,12.960000165048799,2.951878276610048,5.503150976470751
146480,4882.633333333333,-10.249623119362127,-12.930856930721871,0.8046101180308921,6.231232822880065
146481,4882.666666666667,-10.744186848126589,-30.865392238876442,0.7686042632067827,7.298561896335977
146482,4882.7,-10.74418684812681,-52.80454921019357,-1.667851364362526,5.503150976470751
146483,4882.733333333334,-10.744186848126589,-64.21582234810647,-2.4623048374739045,5.503150976470751
146484,4882.766666666666,-10.74418684812681,-69.17363289659701,-2.849398153401068,5.503150976470751
146485,4882.8,-4.116990730736582,-66.27512467809763,-0.5403870654040446,0.6565939952467787
146486,4882.833333333333,-10.74418684812681,-50.365484357747874,-0.8633004027688486,5.503354943352111
146487,4882.866666666667,-4.116990730736582,-13.208038031778457,4.139440083481215,7.07092276121366
146488,4882.9,-10.74418684812681,17.078445074300717,7.041480791124239,7.692269767581813
146489,4882.933333333333,-10.744186848126589,36.80052889194248,6.559545822838491,7.0497538270626015
146490,4882.966666666666,-10.74418684812681,62.596053507965394,9.860888771658512,7.0497538270626015
146491,4883,-4.116990730736582,74.65708091900363,10.9770375034877,8.162355093535973
146492,4883.033333333333,-3.818427097207856,87.6194910377729,12.424355127589207,7.644680291292014
146493,4883.066666666667,-10.74418684812681,79.43994357711809,13.114763789189713,7.6446802912909195
146494,4883.1,-4.116990730736582,57.5996923264793,12.168122345848946,7.644680291292014
146495,4883.133333333333,-3.5216749264102676,27.07409653523482,10.843651295715247,2.9367099348330217
146496,4883.166666666667,-3.8120155765401447,2.5362910255111912,9.815555257043895,7.644680291292014
146497,4883.2,-3.582001099172165,-14.235248127662969,11.13871788599476,7.6446802912910465
146498,4883.233333333334,-3.6742564863762626,-37.75215251599489,8.744137408676885,7.644680291292014
146499,4883.266666666666,-4.963141720621147,-60.07524797216733,10.084189879801823,4.395757980956549
146500,4883.3,-12.032931055871641,-72.49809458634995,10.409477370510377,5.476473325444933
146501,4883.333333333333,-13.389505999820006,-74.21975108397662,9.569316352565114,7.279878442438502
146502,4883.366666666667,-4.498663689231477,-59.07240520529897,8.944535292229256,8.782824851735947
146503,4883.4,-3.994214413911922,-14.93113599729278,8.635452281201337,2.6898254830814317
146504,4883.433333333333,-13.34379909155436,-1.7807923309781328,8.220943716910988,2.243407164128073
146505,4883.466666666666,-5.3154943353621,35.24291171689213,8.34635233240435,3.06259845065069
146506,4883.5,-6.2834889526419815,58.6845335718902,8.029053902423577,3.139210780797007
146507,4883.533333333333,-6.2462932833913065,76.81978663052206,0.623240327793296,1.9762153561769873
146508,4883.566666666667,-5.520963609519314,93.09319832006902,5.519835938125469,2.567745960037464
146509,4883.6,-10.382025993682856,93.72957808597322,4.792058922930693,3.19281161477896
146510,4883.633333333333,-2.0686454921987107,73.97442899901503,4.732190084016412,3.5208016428813957
146511,4883.666666666667,-2.6064334853401236,41.90852188100938,0.4739640144909345,3.0887534175298295
146512,4883.7,-1.3210667834221743,20.76708011891517,-3.018539750049224,2.9527053176632743
146513,4883.733333333334,-1.1424830468420608,-0.89166437265998,-0.5421626905123565,3.583350233643928
146514,4883.766666666666,-1.3544923036322774,-16.897754571741505,0.1461447538274488,2.914788462545295
146515,4883.8,-1.3366147381181148,-40.44488536814722,-2.2429798100685003,2.7536685621119066
